Wall time,Step,Value
1675617791.191406,761,3.4117541313171387
1675617791.200554,762,3.410959482192993
1675617791.209711,763,3.410166025161743
1675617791.218812,764,3.4093739986419678
1675617791.228453,765,3.408582925796509
1675617791.237589,766,3.4077935218811035
1675617791.252329,767,3.407005548477173
1675617791.261396,768,3.4062185287475586
1675617791.270475,769,3.405432939529419
1675617791.279645,770,3.404649019241333
1675617791.288968,771,3.4038658142089844
1675617791.298132,772,3.4030840396881104
1675617791.307509,773,3.402303695678711
1675617791.316547,774,3.401524543762207
1675617791.325546,775,3.4007465839385986
1675617791.334894,776,3.399970054626465
1675617791.344199,777,3.3991949558258057
1675617791.35659,778,3.398421049118042
1675617791.37082,779,3.397648334503174
1675617791.380136,780,3.396876335144043
1675617791.389378,781,3.396106481552124
1675617791.403343,782,3.3953373432159424
1675617791.412964,783,3.3945696353912354
1675617791.422338,784,3.393803358078003
1675617791.431845,785,3.393038272857666
1675617791.441123,786,3.3922741413116455
1675617791.450528,787,3.3915114402770996
1675617791.459862,788,3.390749931335449
1675617791.469157,789,3.3899898529052734
1675617791.478451,790,3.389230966567993
1675617791.487731,791,3.3884735107421875
1675617791.499719,792,3.38771653175354
1675617791.510668,793,3.3869616985321045
1675617791.519962,794,3.3862075805664062
1675617791.529491,795,3.3854546546936035
1675617791.53884,796,3.3847033977508545
1675617791.548098,797,3.3839526176452637
1675617791.557484,798,3.3832037448883057
1675617791.566503,799,3.382456064224243
1675617791.575402,800,3.381708860397339
1675617791.584368,801,3.3809635639190674
1675617791.593472,802,3.3802196979522705
1675617791.602589,803,3.379476308822632
1675617791.615808,804,3.3787343502044678
1675617791.62484,805,3.377993583679199
1675617791.633859,806,3.3772544860839844
1675617791.642942,807,3.376516103744507
1675617791.652056,808,3.375779151916504
1675617791.661425,809,3.3750431537628174
1675617791.67071,810,3.3743083477020264
1675617791.67999,811,3.373574733734131
1675617791.689292,812,3.372843027114868
1675617791.69859,813,3.3721117973327637
1675617791.707926,814,3.3713817596435547
1675617791.717587,815,3.370652914047241
1675617791.726889,816,3.3699252605438232
1675617791.736085,817,3.369198799133301
1675617791.745383,818,3.368473529815674
1675617791.754794,819,3.3677494525909424
1675617791.768571,820,3.3670265674591064
1675617791.777806,821,3.366304874420166
1675617791.787061,822,3.365584373474121
1675617791.796315,823,3.3648648262023926
1675617791.805591,824,3.3641462326049805
1675617791.814969,825,3.363429546356201
1675617791.824333,826,3.362713575363159
1675617791.833696,827,3.3619985580444336
1675617791.843056,828,3.3612847328186035
1675617791.852534,829,3.360572338104248
1675617791.861793,830,3.359861135482788
1675617791.871215,831,3.3591508865356445
1675617791.880769,832,3.3584415912628174
1675617791.890262,833,3.357733726501465
1675617791.900767,834,3.3570268154144287
1675617791.914228,835,3.356321096420288
1675617791.923588,836,3.355616331100464
1675617791.932888,837,3.3549132347106934
1675617791.942406,838,3.35421085357666
1675617791.95178,839,3.3535094261169434
1675617791.961162,840,3.352809429168701
1675617791.970495,841,3.3521106243133545
1675617791.980067,842,3.351412296295166
1675617791.989426,843,3.3507156372070312
1675617791.99918,844,3.350020170211792
1675617792.0084,845,3.34932541847229
1675617792.017375,846,3.3486320972442627
1675617792.026427,847,3.3479397296905518
1675617792.035612,848,3.3472485542297363
1675617792.044791,849,3.346558094024658
1675617792.054006,850,3.3458690643310547
1675617792.063163,851,3.3451812267303467
1675617792.072287,852,3.344494342803955
1675617792.081522,853,3.34380841255188
1675617792.090515,854,3.3431236743927
1675617792.099891,855,3.342440128326416
1675617792.108793,856,3.3417577743530273
1675617792.117669,857,3.341075897216797
1675617792.126572,858,3.340395927429199
1675617792.135481,859,3.3397164344787598
1675617792.144573,860,3.339038372039795
1675617792.153443,861,3.3383610248565674
1675617792.16229,862,3.3376848697662354
1675617792.17124,863,3.337009906768799
1675617792.180137,864,3.3363358974456787
1675617792.189234,865,3.335663318634033
1675617792.198312,866,3.334991455078125
1675617792.207324,867,3.334320545196533
1675617792.216382,868,3.333650827407837
1675617792.225381,869,3.332982063293457
1675617792.234374,870,3.3323144912719727
1675617792.243376,871,3.3316478729248047
1675617792.252374,872,3.3309826850891113
1675617792.261354,873,3.330317974090576
1675617792.270351,874,3.3296544551849365
1675617792.279867,875,3.3289921283721924
1675617792.29381,876,3.3283309936523438
1675617792.303302,877,3.3276705741882324
1675617792.312458,878,3.3270113468170166
1675617792.32146,879,3.326353073120117
1675617792.330466,880,3.325695753097534
1675617792.339673,881,3.3250396251678467
1675617792.348771,882,3.3243844509124756
1675617792.357802,883,3.32373046875
1675617792.366832,884,3.3230769634246826
1675617792.376055,885,3.32242488861084
1675617792.385505,886,3.3217735290527344
1675617792.394508,887,3.3211236000061035
1675617792.403732,888,3.32047438621521
1675617792.412661,889,3.319826364517212
1675617792.421674,890,3.3191792964935303
1675617792.430615,891,3.318533182144165
1675617792.439589,892,3.317888021469116
1675617792.44889,893,3.317244291305542
1675617792.457894,894,3.316600799560547
1675617792.466899,895,3.3159587383270264
1675617792.475895,896,3.3153178691864014
1675617792.484963,897,3.3146777153015137
1675617792.493998,898,3.3140385150909424
1675617792.507651,899,3.3134002685546875
1675617792.516756,900,3.312763214111328
1675617792.526357,901,3.312127113342285
1675617792.539992,902,3.3114917278289795
1675617792.549312,903,3.3108575344085693
1675617792.558505,904,3.3102245330810547
1675617792.567622,905,3.3095922470092773
1675617792.576961,906,3.3089609146118164
1675617792.586269,907,3.3083302974700928
1675617792.59558,908,3.3077006340026855
1675617792.604833,909,3.307072639465332
1675617792.614375,910,3.3064451217651367
1675617792.623618,911,3.3058183193206787
1675617792.637016,912,3.305192708969116
1675617792.646116,913,3.304568290710449
1675617792.65522,914,3.3039445877075195
1675617792.664421,915,3.3033220767974854
1675617792.673423,916,3.3027000427246094
1675617792.682513,917,3.302079439163208
1675617792.691651,918,3.301459312438965
1675617792.700619,919,3.300840377807617
1675617792.709609,920,3.300222635269165
1675617792.719058,921,3.299605369567871
1675617792.728122,922,3.2989892959594727
1675617792.737149,923,3.2983739376068115
1675617792.750654,924,3.297760009765625
1675617792.759985,925,3.2971465587615967
1675617792.769231,926,3.2965338230133057
1675617792.778391,927,3.2959225177764893
1675617792.787732,928,3.29531192779541
1675617792.797044,929,3.2947020530700684
1675617792.806228,930,3.294093132019043
1675617792.815395,931,3.293485403060913
1675617792.824733,932,3.2928783893585205
1675617792.833946,933,3.2922723293304443
1675617792.843236,934,3.2916674613952637
1675617792.852477,935,3.291063070297241
1675617792.861486,936,3.2904598712921143
1675617792.870527,937,3.2898571491241455
1675617792.879547,938,3.2892558574676514
1675617792.894782,939,3.2886550426483154
1675617792.912901,940,3.288055419921875
1675617792.926145,941,3.287456512451172
1675617792.935216,942,3.286858558654785
1675617792.944509,943,3.286261558532715
1675617792.953539,944,3.285665273666382
1675617792.962643,945,3.2850701808929443
1675617792.972314,946,3.284475564956665
1675617792.9855,947,3.2838821411132812
1675617792.994774,948,3.2832894325256348
1675617793.004229,949,3.2826976776123047
1675617793.013497,950,3.282106876373291
1675617793.022903,951,3.2815165519714355
1675617793.035895,952,3.2809276580810547
1675617793.045184,953,3.280339241027832
1675617793.054681,954,3.279751777648926
1675617793.064128,955,3.279165029525757
1675617793.073536,956,3.2785797119140625
1675617793.082762,957,3.2779948711395264
1675617793.095192,958,3.2774107456207275
1675617793.105546,959,3.276827812194824
1675617793.114813,960,3.276245355606079
1675617793.124051,961,3.2756640911102295
1675617793.133146,962,3.275083541870117
1675617793.142249,963,3.274503707885742
1675617793.151463,964,3.2739250659942627
1675617793.16068,965,3.2733471393585205
1675617793.169781,966,3.2727699279785156
1675617793.178693,967,3.272193431854248
1675617793.187914,968,3.271618366241455
1675617793.197196,969,3.2710440158843994
1675617793.206068,970,3.270469903945923
1675617793.214995,971,3.2698967456817627
1675617793.223957,972,3.269324779510498
1675617793.232861,973,3.2687535285949707
1675617793.242035,974,3.2681832313537598
1675617793.251335,975,3.267613649368286
1675617793.260477,976,3.267045021057129
1675617793.269772,977,3.266477346420288
1675617793.278971,978,3.2659099102020264
1675617793.292741,979,3.26534366607666
1675617793.301943,980,3.2647783756256104
1675617793.311092,981,3.264213800430298
1675617793.320445,982,3.2636499404907227
1675617793.329866,983,3.263087034225464
1675617793.33898,984,3.2625248432159424
1675617793.348066,985,3.2619638442993164
1675617793.357008,986,3.2614030838012695
1675617793.365907,987,3.260843515396118
1675617793.375137,988,3.260284662246704
1675617793.384473,989,3.2597265243530273
1675617793.393451,990,3.259169340133667
1675617793.402377,991,3.258612871170044
1675617793.411286,992,3.2580575942993164
1675617793.42028,993,3.257502317428589
1675617793.429413,994,3.256948709487915
1675617793.438428,995,3.256395101547241
1675617793.447448,996,3.255843162536621
1675617793.456511,997,3.25529146194458
1675617793.465545,998,3.2547404766082764
1675617793.477756,999,3.254190683364868
