Wall time,Step,Value
1675612105.506729,773,4.95084285736084
1675612105.516134,774,4.949958324432373
1675612105.526083,775,4.949076175689697
1675612105.535622,776,4.948195457458496
1675612105.545135,777,4.947316646575928
1675612105.556379,778,4.94644021987915
1675612105.566151,779,4.945565700531006
1675612105.575982,780,4.944692611694336
1675612105.585656,781,4.943821430206299
1675612105.595353,782,4.9429521560668945
1675612105.604997,783,4.942084789276123
1675612105.614786,784,4.941218852996826
1675612105.624997,785,4.94035530090332
1675612105.634563,786,4.939493179321289
1675612105.64451,787,4.938633441925049
1675612105.654285,788,4.937775135040283
1675612105.664019,789,4.93691873550415
1675612105.673744,790,4.93606424331665
1675612105.68367,791,4.935211181640625
1675612105.693527,792,4.934360027313232
1675612105.704153,793,4.933511257171631
1675612105.713278,794,4.932663440704346
1675612105.722461,795,4.931818008422852
1675612105.731664,796,4.930974006652832
1675612105.740883,797,4.9301323890686035
1675612105.750052,798,4.929291725158691
1675612105.759401,799,4.92845344543457
1675612105.768624,800,4.927616596221924
1675612105.777705,801,4.92678165435791
1675612105.787157,802,4.925948619842529
1675612105.79738,803,4.925117492675781
1675612105.807452,804,4.924287796020508
1675612105.816802,805,4.923460006713867
1675612105.826149,806,4.922633647918701
1675612105.83562,807,4.921809673309326
1675612105.844897,808,4.920987129211426
1675612105.854091,809,4.920166492462158
1675612105.863273,810,4.919347286224365
1675612105.872537,811,4.918529987335205
1675612105.881723,812,4.917714595794678
1675612105.891265,813,4.916900634765625
1675612105.900607,814,4.916088581085205
1675612105.909841,815,4.915278434753418
1675612105.919276,816,4.9144697189331055
1675612105.928792,817,4.913662910461426
1675612105.938389,818,4.912858009338379
1675612105.948177,819,4.912054538726807
1675612105.957856,820,4.911252498626709
1675612105.967369,821,4.910452842712402
1675612105.976872,822,4.90965461730957
1675612105.98637,823,4.908857822418213
1675612105.996275,824,4.908062934875488
1675612106.005801,825,4.9072699546813965
1675612106.015297,826,4.906477928161621
1675612106.024778,827,4.905688285827637
1675612106.033968,828,4.904900550842285
1675612106.043294,829,4.90411376953125
1675612106.052779,830,4.903328895568848
1675612106.062268,831,4.902546405792236
1675612106.071834,832,4.901764869689941
1675612106.081378,833,4.900984764099121
1675612106.090877,834,4.900206565856934
1675612106.100688,835,4.899430751800537
1675612106.110188,836,4.898655414581299
1675612106.119708,837,4.897882461547852
1675612106.129172,838,4.897111415863037
1675612106.138681,839,4.896341323852539
1675612106.148197,840,4.895573139190674
1675612106.157697,841,4.894806861877441
1675612106.167172,842,4.894041538238525
1675612106.17795,843,4.8932785987854
1675612106.187255,844,4.89251708984375
1675612106.196822,845,4.891757011413574
1675612106.206287,846,4.890998363494873
1675612106.215621,847,4.8902411460876465
1675612106.225037,848,4.889486789703369
1675612106.236732,849,4.88873291015625
1675612106.246091,850,4.887980937957764
1675612106.255533,851,4.88723087310791
1675612106.264939,852,4.886481285095215
1675612106.27433,853,4.885734558105469
1675612106.283745,854,4.884988784790039
1675612106.293139,855,4.884244441986084
1675612106.302554,856,4.883502006530762
1675612106.312285,857,4.882761001586914
1675612106.321699,858,4.882021427154541
1675612106.331394,859,4.881283760070801
1675612106.340959,860,4.880547523498535
1675612106.352213,861,4.879812717437744
1675612106.362469,862,4.879079341888428
1675612106.372257,863,4.878347873687744
1675612106.381994,864,4.877617359161377
1675612106.391753,865,4.876888751983643
1675612106.401481,866,4.876161575317383
1675612106.412239,867,4.875436305999756
1675612106.423652,868,4.874711990356445
1675612106.433093,869,4.873989582061768
1675612106.442527,870,4.873268127441406
1675612106.451966,871,4.872548580169678
1675612106.461456,872,4.871830463409424
1675612106.470936,873,4.8711137771606445
1675612106.480459,874,4.87039852142334
1675612106.489914,875,4.869685173034668
1675612106.499391,876,4.8689727783203125
1675612106.508841,877,4.868261814117432
1675612106.518467,878,4.867552757263184
1675612106.528108,879,4.86684513092041
1675612106.538017,880,4.866137981414795
1675612106.549653,881,4.865433216094971
1675612106.559386,882,4.864729881286621
1675612106.569109,883,4.864027500152588
1675612106.578815,884,4.8633270263671875
1675612106.588537,885,4.8626275062561035
1675612106.598393,886,4.861929893493652
1675612106.608166,887,4.861233234405518
1675612106.617949,888,4.860538005828857
1675612106.62786,889,4.859844207763672
1675612106.637831,890,4.859152317047119
1675612106.647594,891,4.858461380004883
1675612106.657503,892,4.857771873474121
1675612106.670371,893,4.857083797454834
1675612106.680291,894,4.8563971519470215
1675612106.690511,895,4.855711936950684
1675612106.700398,896,4.85502815246582
1675612106.710207,897,4.854345798492432
1675612106.72,898,4.853663921356201
1675612106.729769,899,4.852984428405762
1675612106.739629,900,4.852305889129639
1675612106.749688,901,4.85162878036499
1675612106.759592,902,4.850953102111816
1675612106.769825,903,4.850278377532959
1675612106.779656,904,4.849605560302734
1675612106.789519,905,4.848933696746826
1675612106.799381,906,4.848263263702393
1675612106.809248,907,4.847594261169434
1675612106.819051,908,4.846926689147949
1675612106.82906,909,4.846260070800781
1675612106.838881,910,4.845594882965088
1675612106.84868,911,4.844931125640869
1675612106.858604,912,4.844268321990967
1675612106.868436,913,4.843606948852539
1675612106.87827,914,4.842947483062744
1675612106.888141,915,4.842288494110107
1675612106.897897,916,4.8416314125061035
1675612106.907694,917,4.840974807739258
1675612106.917468,918,4.840320110321045
1675612106.927461,919,4.839666843414307
1675612106.937291,920,4.839014053344727
1675612106.947152,921,4.8383636474609375
1675612106.956989,922,4.837713718414307
1675612106.967116,923,4.83706521987915
1675612106.976916,924,4.8364176750183105
1675612106.986689,925,4.8357720375061035
1675612106.996492,926,4.835127353668213
1675612107.006273,927,4.834483623504639
1675612107.016531,928,4.833841323852539
1675612107.026322,929,4.833200454711914
1675612107.036124,930,4.8325605392456055
1675612107.045907,931,4.8319220542907715
1675612107.055673,932,4.831284523010254
1675612107.065421,933,4.830648899078369
1675612107.075359,934,4.830013751983643
1675612107.085184,935,4.829380512237549
1675612107.094957,936,4.8287482261657715
1675612107.104829,937,4.828116416931152
1675612107.114852,938,4.827486515045166
1675612107.124921,939,4.826857566833496
1675612107.134793,940,4.826230049133301
1675612107.144793,941,4.82560396194458
1675612107.155116,942,4.824978351593018
1675612107.165028,943,4.824354648590088
1675612107.174659,944,4.823731422424316
1675612107.184345,945,4.823110103607178
1675612107.193748,946,4.8224897384643555
1675612107.202955,947,4.821869850158691
1675612107.21219,948,4.821252346038818
1675612107.221385,949,4.820634841918945
1675612107.230581,950,4.820019245147705
1675612107.23988,951,4.819404602050781
1675612107.249395,952,4.818791389465332
1675612107.258665,953,4.818179130554199
1675612107.267959,954,4.817567825317383
1675612107.277255,955,4.816958427429199
1675612107.286801,956,4.816349506378174
1675612107.299188,957,4.815741539001465
1675612107.308942,958,4.8151350021362305
1675612107.318693,959,4.8145294189453125
1675612107.328455,960,4.813925266265869
1675612107.338451,961,4.813322067260742
1675612107.349341,962,4.81272029876709
1675612107.358932,963,4.812119483947754
1675612107.368951,964,4.811519622802734
1675612107.378585,965,4.810920715332031
1675612107.388214,966,4.810323238372803
1675612107.397973,967,4.809727191925049
1675612107.40761,968,4.809132099151611
1675612107.417253,969,4.808537483215332
1675612107.426923,970,4.8079447746276855
1675612107.436625,971,4.8073530197143555
1675612107.446298,972,4.806761741638184
1675612107.455972,973,4.806171894073486
1675612107.465614,974,4.805583477020264
1675612107.477021,975,4.804996013641357
1675612107.486719,976,4.804409503936768
1675612107.496311,977,4.803823947906494
1675612107.506045,978,4.803239822387695
1675612107.515648,979,4.802656173706055
1675612107.525181,980,4.802073955535889
1675612107.53466,981,4.801493167877197
1675612107.544195,982,4.800912857055664
1675612107.55367,983,4.8003339767456055
1675612107.563204,984,4.7997565269470215
1675612107.572857,985,4.7991790771484375
1675612107.582682,986,4.798603534698486
1675612107.592304,987,4.798028945922852
1675612107.601893,988,4.797454833984375
1675612107.61169,989,4.796882629394531
1675612107.621324,990,4.796310901641846
1675612107.630952,991,4.795740604400635
1675612107.640988,992,4.795170783996582
1675612107.65145,993,4.794602394104004
1675612107.660564,994,4.794034957885742
1675612107.669715,995,4.793468475341797
1675612107.678857,996,4.792903423309326
1675612107.688146,997,4.792338848114014
1675612107.697359,998,4.791775226593018
1675612107.706559,999,4.791213035583496
